Date,market,log_return,volatility_20,volatility_60,range_pct,volume_ratio,return_ma5,return_ma20,volatility_ratio,gmm_regime,gmm_regime_label,gmm_regime_prob
2020-03-09,bist100,-0.0570384406068136,0.0223004389108597,0.0163267708292391,0.0443406931150605,0.7205103759362429,-0.0071834816783672,-0.0066885565274476,1.3658817866741046,2,Stress/Bear,1.0
2020-03-10,bist100,-0.0240643315632884,0.0221561352257651,0.0165840682823511,0.0577358655566446,0.8395710383198205,-0.0191313867600052,-0.0085033111522362,1.3359891462424751,2,Stress/Bear,1.0
2020-03-11,bist100,-0.0009523199400291,0.0220898656890562,0.0165562571401405,0.0399412267909933,0.8820121696828651,-0.018561641698198,-0.0086555376941929,1.3342306477893142,2,Stress/Bear,0.9995
2020-03-12,bist100,-0.0753344585637008,0.0263973240212007,0.0190960326043877,0.0659255114209106,0.8373915967411679,-0.0354788442941296,-0.0126266755074782,1.3823459861047394,2,Stress/Bear,1.0
2020-03-13,bist100,0.0207748709296345,0.0273747501824528,0.0193361806992701,0.0754272586352048,1.0849626026259085,-0.0273229359488395,-0.0114262723864639,1.4157268494851227,2,Stress/Bear,1.0
2020-03-16,bist100,-0.0841605080250201,0.0314958652380863,0.0220225185145993,0.0615636899032144,0.6853928008255631,-0.0327473494324808,-0.0159001261425654,1.4301663643605,2,Stress/Bear,1.0
2020-03-17,bist100,-0.0127170319096082,0.0314762563303282,0.0220194122101031,0.080806913523909,1.035495988949616,-0.0304778895017447,-0.0160293275677974,1.4294775914084548,2,Stress/Bear,1.0
2020-03-18,bist100,-0.0139377820286518,0.0313364188583008,0.0219873145184236,0.0411551526746412,0.8461833283906406,-0.0330749819194693,-0.016567908369441,1.425204466513785,2,Stress/Bear,1.0
2020-03-19,bist100,-0.0044644769400357,0.0312737300508624,0.0219189991501759,0.0329479723233565,0.9185806357060284,-0.0189009855947362,-0.0152775927939742,1.4267864073808016,2,Stress/Bear,1.0
2020-03-20,bist100,0.0070226116165115,0.0311446322176058,0.0219400864954198,0.0359961211404461,0.8558576638879273,-0.0216514374573608,-0.0154372323802213,1.419530967852273,2,Stress/Bear,1.0
2020-03-23,bist100,-0.0182265817965745,0.0311471746971653,0.0219991353653456,0.0481769527743018,0.9541667833878344,-0.0084646522116717,-0.0154676955762371,1.4158363126502764,2,Stress/Bear,1.0
2020-03-24,bist100,0.058103462063079,0.0351808501155816,0.0233938845417358,0.028984440245812,1.0507217251342045,0.0056994465828657,-0.0123771894083366,1.503848155393659,2,Stress/Bear,1.0
