Date,market,log_return,volatility_20,volatility_60,range_pct,volume_ratio,return_ma5,return_ma20,volatility_ratio,gmm_regime,gmm_regime_label,gmm_regime_prob
2020-03-16,dax,-0.054516790094658,0.0350277620629667,0.0239549200996156,0.0813817908361691,1.513356832910833,-0.0390087918873879,-0.0227666449907172,1.4622366477243551,2,Stress/Bear,1.0
2020-03-17,dax,0.0222672756711863,0.0363187830659432,0.0242517941973399,0.080810165313507,1.0653578088923918,-0.031720679170485,-0.0212793529422037,1.4975709743540069,2,Stress/Bear,1.0
2020-03-18,dax,-0.0572499791846684,0.0364875908005759,0.0251157430362902,0.0320113424887188,0.9769380492510988,-0.0424666435297361,-0.024534314138297,1.4527776760517963,2,Stress/Bear,1.0
2020-03-19,dax,0.0197893327337161,0.0376831402571865,0.0253479983027998,0.0477270252736733,0.9410544841222612,-0.0123990595807472,-0.0230895207109417,1.4866317966032114,2,Stress/Bear,1.0
2020-03-20,dax,0.0363246058348806,0.0398254052838435,0.0258919763732355,0.0406285733347405,1.260305568204713,-0.0066771110079086,-0.0209624980371859,1.53813693901756,2,Stress/Bear,1.0
2020-03-23,dax,-0.0212570240151432,0.0395493078245012,0.0259501849087705,0.0675951503630122,0.8615422602781289,-2.515779200570473e-05,-0.0199807336258367,1.5240472452716325,2,Stress/Bear,1.0
2020-03-24,dax,0.1041428742369486,0.0483228046841469,0.0296355142429767,0.0616871350186401,0.8762960831969427,0.0163499619211467,-0.0138258632738801,1.6305708174306033,2,Stress/Bear,1.0
2020-03-25,dax,0.0177466686504075,0.0487672960328269,0.0297837802559107,0.0685327282246829,0.8722570834813427,0.0313492914881619,-0.012877469299576,1.6373776469542989,2,Stress/Bear,1.0
2020-03-26,dax,0.0127497369459922,0.0488606583915128,0.0298068013476635,0.0474744465448287,0.6882427469022807,0.0299413723306171,-0.0106193871096068,1.6392452790088723,2,Stress/Bear,1.0
2020-03-27,dax,-0.0375362593235462,0.0488064371654066,0.0300893327079273,0.0357486541561483,0.6872099219862564,0.0151691992989317,-0.0105291144380758,1.622051164748766,2,Stress/Bear,1.0
2020-03-30,dax,0.0188657981559103,0.0492251995432476,0.0302490786193159,0.0370538761522721,0.5869264262750339,0.0231937637331424,-0.0094490584366008,1.6273288903356644,2,Stress/Bear,1.0
2020-03-31,dax,0.0121377829631587,0.0492572869225763,0.0302865290963452,0.0395074845443912,0.6849886165052625,0.0047927454783845,-0.009376998621209,1.6263760949920274,2,Stress/Bear,1.0
