Date,market,log_return,volatility_20,volatility_60,range_pct,volume_ratio,return_ma5,return_ma20,volatility_ratio,gmm_regime,gmm_regime_label,gmm_regime_prob
2016-04-22,dax,-0.0059820039265425,0.0132510000160939,0.0156898620072788,0.0094500762253242,0.9790874552570002,0.0063049327300245,0.0017189049523279,0.8445580980856663,1,Transition,0.9985
2016-04-25,dax,-0.0076583728538818,0.0126886697692987,0.0153707505451172,0.016113682661548,0.8800810436566319,0.0034101819504562,0.0021993350558612,0.8255074943838377,1,Transition,0.9993
2016-04-26,dax,-0.0033823003947035,0.0127432368412866,0.0152501211517861,0.0167336771427646,0.928917638626953,-0.0017468055204185,0.0018448493254694,0.8356154495070451,1,Transition,0.9994
2016-04-27,dax,0.0039145351292289,0.0123211323131589,0.0152417853394358,0.0099690661613994,1.1453738483690297,-0.0023446869929416,0.0012446049333834,0.8083785487570033,1,Transition,0.9982
2016-04-28,dax,0.002067827970575,0.012123227424617,0.0150325145313077,0.0199987548323574,1.0706377138465797,-0.0022080628150648,0.0017532558918593,0.8064670351303093,1,Transition,0.9992
2016-04-29,dax,-0.0277207336788,0.0131648077881548,0.0153449658306085,0.0212283090164743,1.2829471114634603,-0.0065558087655163,0.0012319615369889,0.8579235648667929,1,Transition,0.913
2016-05-02,dax,0.0083621957700466,0.0132581092280002,0.0153567811222003,0.0086494335258688,0.7151103677244199,-0.0033516950407306,0.0015101883686678,0.8633390762360895,1,Transition,0.9988
2016-05-03,dax,-0.0196015869082188,0.012539414688315,0.015506065667208,0.0144579268573416,1.416173775483331,-0.0065955523434336,0.0018647967236497,0.8086780333217068,1,Transition,0.7843
2016-05-04,dax,-0.0099742091228522,0.0127608979165009,0.0148975332252017,0.0149252871187647,1.1534951525085724,-0.0093733011938499,0.0010473973212851,0.8565779128395408,1,Transition,0.9911
2016-05-05,dax,0.0023994136687406,0.0125039320420035,0.0148041899558529,0.0117561869907779,0.8022057713259207,-0.0093069840542167,0.0016575259985625,0.844621156530082,1,Transition,0.9982
2016-05-06,dax,0.0018345018354472,0.0123651907602308,0.0146949417736625,0.018300992329048,0.9786027811241462,-0.0033959369513673,0.0012707833700576,0.8414589830082013,1,Transition,0.999
2016-05-09,dax,0.0111374034327744,0.0125153131423464,0.0141587455531727,0.0190191371408006,0.8995807861094837,-0.0028408954188217,0.0015130724350957,0.8839281061549931,1,Transition,0.9956
2016-05-10,dax,0.0064866321711659,0.0124765389440935,0.0138730692867762,0.0111841397260164,0.9275686046534366,0.0023767483970552,0.0014337933571526,0.8993351569278288,1,Transition,0.8495
2016-05-11,dax,-0.0070047691797849,0.0110763323920555,0.013541045531236,0.0105851080909839,1.0928287100071228,0.0029706363856686,-0.0002538790054498,0.8179820654546209,1,Transition,0.9965
2016-05-12,dax,-0.011412906261434,0.0112168736075832,0.0135900620998059,0.0243426676665203,1.1449880496699436,0.0002081723996337,-0.0011602692212716,0.8253732415058989,1,Transition,0.9974
2016-05-13,dax,0.0091628377111128,0.0114227614826067,0.0132351810370564,0.0212992443903267,0.9431077825196008,0.0016738395747668,-0.000493243353023,0.8630604636706385,1,Transition,0.9956
2016-05-17,dax,-0.0063206050183804,0.0113578736074958,0.0132240006962306,0.0235990819106882,1.0734529163314277,-0.0018177621154641,-0.00115004265614,0.8588833189288367,1,Transition,0.9952
2016-05-18,dax,0.0053485645040971,0.010062922232698,0.0131865683054912,0.0135176570743207,0.8472736485212709,-0.0020453756488778,-0.0020027462789187,0.7631191072287944,1,Transition,0.9998
2016-05-19,dax,-0.0149290906595735,0.0102287337301496,0.0131131652427226,0.0128768932202212,1.031215516802541,-0.0036302399448356,-0.0030943979364896,0.7800354484075678,1,Transition,0.9996
2016-05-20,dax,0.0121887097762268,0.010749755337757,0.0130094071540067,0.0069463238344203,0.8753170284510612,0.0010900832626965,-0.0025541978017378,0.8263063189967357,1,Transition,0.9991
2016-05-23,dax,-0.0074631723069247,0.0107796739514354,0.0125439281630652,0.0162563792943497,0.863350924737371,-0.0022351187409109,-0.0026282562207569,0.8593539289530906,1,Transition,0.953
2016-05-24,dax,0.0216112790305561,0.0119807815606382,0.0126410849005938,0.0302119154047337,0.9516198986213236,0.0033512580688763,-0.001164773626535,0.9477652950559252,1,Transition,0.63
2016-05-25,dax,0.0145986798054802,0.0124702734236656,0.0125415450270259,0.0100321192022878,1.0798842837816394,0.0052012811291529,-0.0002657246165258,0.9943171592330384,0,Calm/Bull,0.5749
2016-05-26,dax,0.0065924903237307,0.0125317462856334,0.012554297080082,0.0077039676288862,0.8369023354731285,0.0095055973258138,-0.0001318268568007,0.9982037389823744,1,Transition,0.5413
2016-05-27,dax,0.0013229824834715,0.0125259706704431,0.0122245857128795,0.0055198899553705,0.7122486172968036,0.0073324518672627,-0.0001690691311559,1.0246540017504302,0,Calm/Bull,0.8563
2016-05-30,dax,0.0045511179528438,0.0107414867388931,0.0122151519840736,0.0050400577324295,0.4220841107247431,0.0097353099192164,0.0014445234504262,0.8793576005356408,0,Calm/Bull,0.6375
2016-05-31,dax,-0.0068450776733337,0.0107642474693942,0.0122484844489135,0.0118896615354048,1.0734110232558791,0.0040440385784385,0.0006841597782572,0.8788228057348795,1,Transition,0.5669
2016-06-01,dax,-0.0056969216542906,0.0097900355998884,0.0122466683826635,0.012110421828273,0.9579510649033166,-1.508171351566421e-05,0.0013793930409536,0.7994039924970358,1,Transition,0.8009
2016-06-02,dax,0.0003487647996664,0.0094252763936636,0.0122273621216193,0.0083159922058679,0.7789139150062236,-0.0012638268183285,0.0018955417370795,0.7708348129314584,1,Transition,0.8924
2016-06-03,dax,-0.0103136057557159,0.0098103308042166,0.0122482824244123,0.023937779982443,1.0203211381762805,-0.003591144466166,0.0012598907658567,0.8009556331476684,1,Transition,0.9982
2016-06-06,dax,0.0017622644051215,0.0098101214106841,0.0122449796422261,0.0055428480895284,0.6886541597349827,-0.0041489151757104,0.0012562788943404,0.8011545708785391,1,Transition,0.9335
2016-06-07,dax,0.0163266471844716,0.0101480206145552,0.011992716185574,0.0125723047060994,0.9816773586781636,0.0004854297958505,0.0015157410819253,0.8461820039368791,1,Transition,0.7598
2016-06-08,dax,-0.0068910697857554,0.0102435620108611,0.0112200381033929,0.008704064206524,0.9519016889593556,0.0002466001695576,0.0008468559840792,0.9129703407837312,0,Calm/Bull,0.9582
2016-06-09,dax,-0.0126231150124537,0.0105428811132032,0.0111629605222192,0.0135832890572193,1.3522395385416373,-0.0023477757928663,0.0005659386924458,0.9444520646846556,0,Calm/Bull,0.9429
