Date,market,log_return,volatility_20,volatility_60,range_pct,volume_ratio,return_ma5,return_ma20,volatility_ratio,gmm_regime,gmm_regime_label,gmm_regime_prob
2020-12-01,sp500,0.0112081406615929,0.0100630731041327,0.0127261216220767,0.008895639372205,1.0588038393773893,0.0046885790218088,0.00505558088388,0.7907415474228764,1,Transition,0.9967
2020-12-02,sp500,0.0017895645286042,0.0096346620874526,0.0121326575349236,0.0071190519996819,0.9774520498330406,0.0018400001647233,0.0042629222261064,0.7941097867239278,1,Transition,0.916
2020-12-03,sp500,-0.0006243520802942,0.0087497983164047,0.0118939663339054,0.0069708237329202,0.9795120713617048,0.0020322646997664,0.0031413283393371,0.7356501667120249,1,Transition,0.9233
2020-12-04,sp500,0.0087974637151868,0.0080160555382135,0.0116665141411828,0.0076396572347889,0.9838439815853126,0.0033129352376235,0.0026175382362613,0.6870994575763475,1,Transition,0.9761
2020-12-07,sp500,-0.0019375134389632,0.0080559146441484,0.0116750810357947,0.0050190222789332,0.9272474992350136,0.0038466606772253,0.0025350503935819,0.690009312950352,1,Transition,0.9699
2020-12-08,sp500,0.0027832711701704,0.0077678489112338,0.011586701298789,0.0080005059212303,0.9201614119663194,0.0021616867789408,0.0020926152147732,0.6704107330397605,1,Transition,0.9699
2020-12-09,sp500,-0.0079809649484717,0.0080575507352594,0.0116401648746737,0.0141171776865143,1.058858643140072,0.0002075808835256,0.001763605728393,0.69221963967115,1,Transition,0.9819
2020-12-10,sp500,-0.0012859345277717,0.0079622812030617,0.0116193753331318,0.0090810113429111,0.942426277105872,7.526439403013779e-05,0.0013181725838548,0.6852589726022362,1,Transition,0.9516
2020-12-11,sp500,-0.0012657980842328,0.0075346484697479,0.0115536797502245,0.0088741272218805,0.8899813408757675,-0.0019373879658538,0.0017563152569966,0.652142748685889,1,Transition,0.9816
2020-12-14,sp500,-0.0043687882451469,0.0071149086999087,0.0114592675614769,0.0141933273757725,0.941418994925253,-0.0024236429270905,0.0008619485094246,0.6208868639935788,1,Transition,0.9965
2020-12-15,sp500,0.0128384820222186,0.0072194272508326,0.0114166643093103,0.0096545573681749,0.9015498586306412,-0.0004126007566809,0.0009248358643939,0.6323587218856164,1,Transition,0.9964
2020-12-16,sp500,0.001771225620323,0.0070934526548423,0.0113621960001683,0.006133182656033,0.8422296895367296,0.001537837357078,0.0012535693346424,0.6243029652663309,1,Transition,0.9875
2020-12-17,sp500,0.0057411428089832,0.0064687718188083,0.0108531275258089,0.0038280931193095,0.878204778442227,0.002943252824429,0.0021221870074657,0.596028361725728,1,Transition,0.9396
2020-12-18,sp500,-0.0035172969521487,0.0065725895714667,0.0108789062885278,0.011015192240648,1.4451485578345518,0.0024929530508458,0.0017493883753216,0.6041590392590913,1,Transition,0.9374
2020-12-21,sp500,-0.0039139284869094,0.0064034139491632,0.0107577766405185,0.0179760111935781,0.9619143241184432,0.0025839250024933,0.001894478819622,0.5952358152747966,1,Transition,0.9985
2020-12-22,sp500,-0.0020752446917703,0.0063989635743946,0.0106084525238888,0.0059936369004947,0.8295115721111829,-0.0003988203403044,0.001509711175941,0.6031948165846962,1,Transition,0.7334
2020-12-23,sp500,0.0007455332718186,0.0054094324344026,0.0105756846069339,0.0059511927825081,0.7937202354386647,-0.0006039588100053,0.0007453648988304,0.5114971404173603,1,Transition,0.9764
